"","userId","movieId","rating","timestamp"
"6415",62,8641,4,1521490412
"6416",62,8914,4.5,1521489108
"6417",62,8950,4.5,1521489225
"6418",62,8961,4.5,1521489915
"6419",62,8972,3.5,1521490406
"6420",62,8984,5,1521490022
"6421",62,27706,4,1526248533
"6422",62,27831,4.5,1532723284
"6423",62,31658,3.5,1525869033
"6424",62,31696,4.5,1521490005
"6425",62,32587,4.5,1521489360
"6426",62,33493,4.5,1521490052
"6427",62,33679,3.5,1521822728
"6428",62,33794,5,1521489357
"6429",62,34150,3,1525553942
"6430",62,36529,4,1521490384
"6431",62,37729,4,1530310521
"6432",62,37733,4,1525125457
"6433",62,38061,4,1532723298
"6434",62,40815,4.5,1521489708
"6435",62,41569,4,1521490298
"6436",62,44191,5,1521488886
"6437",62,45447,3.5,1525637057
"6438",62,45499,3,1525125404
"6439",62,45517,3,1525553893
"6440",62,46723,3,1525554190
"6441",62,46972,4,1525554198
"6442",62,47099,5,1521489657
"6443",62,47610,4,1521489635
"6444",62,48385,4,1521490315
"6445",62,48394,4.5,1521489461
"6446",62,48516,4.5,1521488756
"6447",62,48780,5,1521488751
"6448",62,49272,4.5,1521489572
"6449",62,49530,4.5,1536874696
"6450",62,49649,1.5,1523047091
"6451",62,51086,3.5,1522349468
"6452",62,51540,4.5,1522533220
"6453",62,51662,4.5,1521489885
"6454",62,52604,4.5,1521822937
"6455",62,52722,4,1521490430
"6456",62,53121,1,1525554344
"6457",62,53125,4.5,1521490024
"6458",62,53322,5,1521489962
"6459",62,53464,3,1525554739
"6460",62,54001,4.5,1521489700
"6461",62,54503,4,1521822771
"6462",62,55820,5,1521489268
"6463",62,55908,4,1521932232
"6464",62,56174,4,1521489956
"6465",62,56587,4.5,1521489739
"6466",62,56757,4.5,1521929638
"6467",62,58559,5,1521488846
"6468",62,58803,4,1525165437
"6469",62,59315,3.5,1521489710
"6470",62,60040,3.5,1525165396
"6471",62,60069,4.5,1521490257
"6472",62,60072,3.5,1521490159
"6473",62,60074,3,1525553927
"6474",62,60684,4.5,1521822822
"6475",62,60756,3.5,1528934376
"6476",62,61024,4,1528934209
"6477",62,63072,4,1522533605
"6478",62,63113,4.5,1521490043
"6479",62,63992,1,1528934225
"6480",62,64969,4.5,1521489999
"6481",62,68157,4,1521488881
"6482",62,68237,2,1522189879
"6483",62,68319,3.5,1525125403
"6484",62,68554,4,1521490070
"6485",62,69122,4,1521488917
"6486",62,69844,4.5,1521489666
"6487",62,71535,3.5,1529777113
"6488",62,72011,3.5,1522096089
"6489",62,72998,4,1521488927
"6490",62,73017,5,1521488921
"6491",62,74789,5,1523135841
"6492",62,77561,3.5,1521490357
"6493",62,78772,1,1523788913
"6494",62,79132,5,1521488715
"6495",62,79702,4,1523029355
"6496",62,80693,4,1522190556
"6497",62,81564,3.5,1523786536
"6498",62,81834,4.5,1521490317
"6499",62,81845,5,1521488748
"6500",62,84152,4,1521488762
"6501",62,85414,4.5,1521489185
"6502",62,86332,4,1521490291
"6503",62,86911,4,1523788875
"6504",62,87232,4,1521489753
"6505",62,87430,3.5,1525555156
"6506",62,87520,2,1523788921
"6507",62,88125,4.5,1521489649
"6508",62,88140,4,1521490228
"6509",62,88163,4,1521489757
"6510",62,89745,4,1521488914
"6511",62,89864,4.5,1521489672
"6512",62,90866,3.5,1522265959
"6513",62,91500,4,1521490055
"6514",62,91529,5,1521488726
"6515",62,91658,4.5,1521489782
"6516",62,94777,3.5,1521490234
"6517",62,94864,3.5,1521490107
"6518",62,96079,4.5,1521489704
"6519",62,96610,4,1521489192
"6520",62,96821,5,1521488950
"6521",62,96829,4,1523788902
"6522",62,96861,3.5,1529611221
"6523",62,97921,4,1521489732
"6524",62,98809,4.5,1521489734
"6525",62,99114,5,1521488759
"6526",62,101864,4,1522533578
"6527",62,102123,4,1523788935
"6528",62,102125,3.5,1521490450
"6529",62,102903,4,1521489785
"6530",62,103042,3.5,1525555304
"6531",62,103341,4,1522190324
"6532",62,104211,3.5,1521490132
"6533",62,104879,3,1525125410
"6534",62,106002,3,1523788866
"6535",62,106072,3.5,1523786562
"6536",62,106487,4,1521490112
"6537",62,106489,5,1521490444
"6538",62,106782,4,1521488752
"6539",62,106918,4.5,1521931587
"6540",62,107406,4,1521489944
"6541",62,108190,3,1525554826
"6542",62,109374,5,1521489662
"6543",62,109487,5,1521488747
"6544",62,110102,4,1521489943
"6545",62,111362,4,1521489750
"6546",62,111659,3.5,1521490297
"6547",62,111743,3.5,1530471409
"6548",62,112556,4,1521488746
"6549",62,114180,3.5,1525554378
"6550",62,114662,4,1521490183
"6551",62,114935,5,1521489139
"6552",62,115210,4.5,1522190590
"6553",62,115713,4,1521489156
"6554",62,116797,4.5,1521488742
"6555",62,117176,4.5,1521489591
"6556",62,122882,4,1521490340
"6557",62,122886,4,1521488723
"6558",62,122898,4,1523048682
"6559",62,122900,3.5,1521490276
"6560",62,122904,4.5,1521489917
"6561",62,122912,4,1526028975
"6562",62,122916,4,1521489045
"6563",62,122918,4,1521488924
"6564",62,122920,4,1521489966
"6565",62,122922,4.5,1521489972
"6566",62,122924,4,1525125413
"6567",62,122926,4,1521490080
"6568",62,128360,5,1521489877
"6569",62,135133,3.5,1525637477
"6570",62,135569,2.5,1521490167
"6571",62,136020,4.5,1521490068
"6572",62,139385,4,1521489905
"6573",62,140110,4,1522265901
"6574",62,158238,4,1522190194
"6575",62,164179,4,1521489143
"6576",62,166528,4.5,1521489964
"6577",62,168248,4.5,1523048794
"6578",62,168252,5,1521489970
"6579",62,171763,4,1523048763
"6580",62,179819,3.5,1523048605
"6581",62,187593,4,1527274071
"6582",63,1,5,1443199669
"6583",63,10,3,1443201199
"6584",63,32,3,1443199999
"6585",63,34,3,1443201169
"6586",63,47,4,1443201084
"6587",63,50,5,1443199758
"6588",63,111,3,1443199818
"6589",63,150,3,1443201072
"6590",63,153,1,1443201088
"6591",63,165,4,1443201090
"6592",63,208,2,1443201186
"6593",63,231,3,1443201105
"6594",63,260,5,1443199688
"6595",63,293,3.5,1443199772
"6596",63,296,5,1443201070
"6597",63,318,5,1443199751
"6598",63,344,5,1443201075
"6599",63,356,3.5,1443199681
"6600",63,357,4,1443201224
"6601",63,364,4,1443200128
"6602",63,367,4,1443201104
"6603",63,377,2.5,1443201077
"6604",63,480,2.5,1443199679
"6605",63,500,3,1443201103
"6606",63,555,2.5,1443200104
"6607",63,586,2.5,1443201188
"6608",63,588,4,1443200252
"6609",63,589,4,1443199783
"6610",63,592,4,1443201079
"6611",63,595,3,1443201091
"6612",63,608,4.5,1443199825
"6613",63,648,4,1443201073
"6614",63,745,5,1443348399
"6615",63,778,4,1443199878
"6616",63,780,3,1443201081
"6617",63,858,4,1443199776
"6618",63,913,4,1443199803
"6619",63,924,3.5,1443199909
"6620",63,953,4,1443199729
"6621",63,969,3,1443199835
"6622",63,1036,4,1443199792
"6623",63,1073,3,1443201192
"6624",63,1084,4,1443200023
"6625",63,1089,3,1443201184
"6626",63,1097,2.5,1443201101
"6627",63,1136,5,1443199789
"6628",63,1193,4,1443201170
"6629",63,1198,5,1443199755
"6630",63,1200,2.5,1443199762
"6631",63,1201,4,1443199813
"6632",63,1203,4,1443735650
"6633",63,1208,5,1443199821
"6634",63,1210,4.5,1443199768
"6635",63,1213,4,1443201226
"6636",63,1214,2.5,1443199787
"6637",63,1220,5,1443200106
"6638",63,1221,4,1443201175
"6639",63,1222,2.5,1443199857
"6640",63,1223,5,1443348411
"6641",63,1234,2.5,1443199800
"6642",63,1265,3,1443201196
"6643",63,1270,5,1443199663
"6644",63,1278,3,1443199901
"6645",63,1288,5,1443199867
"6646",63,1291,4,1443199779
"6647",63,1387,3,1443200100
"6648",63,1580,2,1443201093
"6649",63,1617,4,1443201182
"6650",63,1682,3.5,1443201256
"6651",63,1704,3.5,1443199847
"6652",63,1732,0.5,1443199918
"6653",63,1923,2,1443201254
"6654",63,1945,2.5,1443200960
"6655",63,1965,4.5,1443200361
"6656",63,1968,4,1443200066
"6657",63,2000,3,1443200236
"6658",63,2028,3.5,1443199838
"6659",63,2078,5,1443200302
"6660",63,2115,4,1443200254
"6661",63,2329,4,1443199801
"6662",63,2542,4.5,1443200956
"6663",63,2571,3.5,1443199667
"6664",63,2683,3,1443201238
"6665",63,2692,4.5,1443200946
"6666",63,2716,5,1443201173
"6667",63,2788,5,1443201032
"6668",63,2791,4,1443200129
"6669",63,2858,5,1443199797
"6670",63,2918,3.5,1443201007
"6671",63,2959,5,1443200442
"6672",63,2997,3,1443199921
"6673",63,3000,3.5,1443200472
"6674",63,3088,4,1443199884
"6675",63,3285,2,1443200777
"6676",63,3409,2,1443200791
"6677",63,3421,2.5,1443200099
"6678",63,3435,4,1443200927
"6679",63,3481,4,1443200596
"6680",63,3535,4,1443200658
"6681",63,3552,2,1443200238
"6682",63,3555,3,1443368334
"6683",63,3578,3,1443199923
"6684",63,3617,1,1443290327
"6685",63,3623,2.5,1443200578
"6686",63,3717,2.5,1443200635
"6687",63,3751,4,1443200581
"6688",63,3752,2,1443200675
"6689",63,3755,3.5,1443200613
"6690",63,3785,2,1443200650
"6691",63,3793,3.5,1443200551
"6692",63,3868,3.5,1443290424
"6693",63,3897,2.5,1443200567
"6694",63,3948,2.5,1443200595
"6695",63,3996,4,1443199984
"6696",63,4011,3.5,1443199845
"6697",63,4014,2.5,1443200619
"6698",63,4022,3,1443200566
"6699",63,4027,1,1443200564
"6700",63,4105,3,1443200241
"6701",63,4223,3.5,1443200695
"6702",63,4226,3.5,1443200550
"6703",63,4246,3,1443290259
"6704",63,4262,2.5,1443199912
"6705",63,4299,3,1443368412
"6706",63,4306,2.5,1443200549
"6707",63,4310,0.5,1443200670
"6708",63,4344,4,1443200752
"6709",63,4734,3.5,1443200739
"6710",63,4816,2.5,1443368327
"6711",63,4874,3.5,1443200728
"6712",63,4878,3,1443199871
"6713",63,4886,3.5,1443200554
"6714",63,4890,2,1443200813
"6715",63,4896,1.5,1443200572
"6716",63,4963,4,1443200556
"6717",63,4979,4,1443200138
"6718",63,4993,4,1443199786
"6719",63,5010,4,1443200620
"6720",63,5218,4,1443290261
"6721",63,5349,0.5,1443200379
"6722",63,5377,2.5,1443290294
"6723",63,5418,4,1443200560
"6724",63,5445,4,1443200261
"6725",63,5464,4,1443290320
"6726",63,5481,2.5,1443200664
"6727",63,5618,4,1443200445
"6728",63,5669,5,1443200602
"6729",63,5872,3,1443200798
"6730",63,5903,3.5,1443200152
"6731",63,5945,1,1443200788
"6732",63,5952,3.5,1443200469
"6733",63,5989,4,1443200569
"6734",63,6016,4.5,1443200443
"6735",63,6365,2,1443200574
"6736",63,6502,4,1443290257
"6737",63,6539,4,1443200039
"6738",63,6874,3.5,1443199987
"6739",63,6934,3,1443290270
"6740",63,6942,2.5,1443200654
"6741",63,7022,2.5,1443200819
"6742",63,7132,4,1443201026
"6743",63,7153,4,1443199780
"6744",63,7254,2.5,1443290300
"6745",63,7361,5,1443200470
"6746",63,7387,2,1443200109
"6747",63,7438,2.5,1443200006
"6748",63,7980,4.5,1443200182
"6749",63,8361,3,1443368398
"6750",63,8464,4,1443200678
"6751",63,8873,3,1443199994
"6752",63,8874,5,1443199966
"6753",63,8917,4,1443200838
"6754",63,30793,2.5,1443368323
"6755",63,30810,2.5,1443200208
"6756",63,32587,5,1443200021
"6757",63,33004,3.5,1443200735
"6758",63,33794,3.5,1443199905
"6759",63,41566,3,1443290332
"6760",63,45722,4,1443200624
"6761",63,45728,4,1443200332
"6762",63,48385,3,1443201339
"6763",63,48774,5,1443199974
"6764",63,48780,3.5,1443200478
"6765",63,49272,4,1443368271
"6766",63,50872,2.5,1443199730
"6767",63,51255,5,1443200004
"6768",63,53000,2,1443729640
"6769",63,53125,3.5,1443290371
"6770",63,53972,4,1443200358
"6771",63,54259,3.5,1443200858
"6772",63,54286,4,1443199895
"6773",63,57669,5,1443199990
"6774",63,59615,4,1443729588
"6775",63,60069,4,1443199853
"6776",63,61323,3.5,1443200389
"6777",63,68358,3.5,1443368303
"6778",63,68954,4,1443200509
"6779",63,71535,4,1443200052
"6780",63,73017,4,1443200123
"6781",63,74458,4,1443200693
"6782",63,77561,2.5,1443200324
"6783",63,78499,4,1443200970
"6784",63,79132,3.5,1443200448
"6785",63,79702,5,1443200885
"6786",63,81229,4,1443200311
"6787",63,81845,4.5,1443200952
"6788",63,85414,4,1443200160
"6789",63,87232,4,1443200057
"6790",63,88140,4,1443200372
"6791",63,89745,3.5,1443199946
"6792",63,89904,5,1443735569
"6793",63,91529,5,1443199885
"6794",63,91630,4,1443200291
"6795",63,91658,4,1443200027
"6796",63,92535,5,1443290392
"6797",63,96079,3.5,1443200115
"6798",63,96610,4.5,1443200189
"6799",63,97913,5,1443348579
"6800",63,106487,0.5,1443200230
"6801",63,106696,5,1443461176
"6802",63,108932,5,1443348415
"6803",63,111362,3.5,1443200063
"6804",63,111759,4,1443199982
"6805",63,111781,5,1443200278
"6806",63,112852,4,1443199980
"6807",63,115617,5,1443199933
"6808",63,122892,4,1443200176
"6809",63,134853,5,1443200486
"6810",64,1,4,1161520134
"6811",64,3,3.5,1161519668
"6812",64,6,4.5,1161520752
"6813",64,16,5,1161528794
"6814",64,22,3.5,1161559916
"6815",64,25,3.5,1161521571
"6816",64,32,4,1161520763
"6817",64,34,4.5,1161520212
"6818",64,36,4,1161521343
"6819",64,39,4,1161520967
"6820",64,45,3.5,1161564506
"6821",64,47,4.5,1161520185
"6822",64,48,3,1161529467
"6823",64,50,3,1161528982
"6824",64,70,4,1161559767
"6825",64,104,3,1161528801
"6826",64,110,4,1161520230
"6827",64,111,4,1161521289
"6828",64,112,3,1161563742
"6829",64,141,3,1161520890
"6830",64,151,3,1161529309
"6831",64,153,2.5,1161520389
"6832",64,160,2.5,1161519628
"6833",64,163,3.5,1161529382
"6834",64,185,3,1161520635
"6835",64,186,2.5,1161559750
"6836",64,198,3,1161565802
"6837",64,207,3.5,1161566667
"6838",64,223,3,1161521597
"6839",64,231,4.5,1161520600
"6840",64,236,3.5,1161529390
"6841",64,253,4,1161521002
"6842",64,260,3.5,1161520007
"6843",64,265,3.5,1161529464
"6844",64,266,5,1161528933
"6845",64,293,4,1161521544
"6846",64,296,4.5,1161520143
"6847",64,307,3.5,1161531272
"6848",64,316,3,1161520309
"6849",64,317,3.5,1161529277
"6850",64,333,4.5,1161564457
"6851",64,344,3.5,1161520033
"6852",64,350,3.5,1161528851
"6853",64,355,2.5,1161620564
"6854",64,356,4,1161520004
"6855",64,357,4.5,1161521689
"6856",64,364,4,1161520878
"6857",64,370,2,1161519723
"6858",64,377,3,1161520155
"6859",64,432,2.5,1161519711
"6860",64,435,3.5,1161529433
"6861",64,466,3.5,1161529425
"6862",64,480,4,1161520140
"6863",64,500,3.5,1161520572
"6864",64,509,4,1161521558
"6865",64,520,4,1161529436
"6866",64,527,5,1161520178
"6867",64,543,3.5,1161565737
"6868",64,553,4,1161528861
"6869",64,555,4,1161559570
"6870",64,585,4,1161565986
"6871",64,586,3,1161521273
"6872",64,587,4,1161520501
"6873",64,588,4,1161520247
"6874",64,589,4,1161520454
"6875",64,590,5,1161520062
"6876",64,593,5,1161520116
"6877",64,595,3.5,1161520447
"6878",64,596,4,1161559642
"6879",64,597,3.5,1161520504
"6880",64,608,4,1161520658
"6881",64,628,4.5,1161566150
"6882",64,647,3.5,1161620706
"6883",64,708,4.5,1161521683
"6884",64,736,3.5,1161520113
"6885",64,762,3,1161559839
"6886",64,778,5,1161521611
"6887",64,780,3,1161520462
"6888",64,783,2.5,1161559862
"6889",64,784,3,1161559606
"6890",64,785,3.5,1161559770
"6891",64,786,3,1161521392
"6892",64,788,3.5,1161521628
"6893",64,858,5,1161520037
"6894",64,908,4,1161528942
"6895",64,919,4,1161521149
"6896",64,924,1,1161521031
"6897",64,968,3.5,1161536420
"6898",64,1028,4,1161559800
"6899",64,1029,4,1161620681
"6900",64,1036,3,1161520494
"6901",64,1042,3,1161620561
"6902",64,1059,3.5,1161564464
"6903",64,1060,3.5,1161565798
"6904",64,1061,3.5,1161620573
"6905",64,1073,4,1161520607
"6906",64,1088,4,1161559902
"6907",64,1089,4,1161520988
"6908",64,1090,5,1161528856
"6909",64,1092,4.5,1161559720
"6910",64,1094,4.5,1161559675
"6911",64,1097,4.5,1161520129
"6912",64,1101,3,1161521245
"6913",64,1120,3.5,1161564472
"6914",64,1136,4,1161520638
"6915",64,1148,4,1161529053
"6916",64,1183,4,1161521304
"6917",64,1193,5,1161528996
"6918",64,1196,3.5,1161520897
"6919",64,1197,4.5,1161520498
"6920",64,1203,5,1161565961
"6921",64,1204,5,1161529352
"6922",64,1208,5,1161521096
"6923",64,1210,3.5,1161520048
"6924",64,1213,5,1161520853
"6925",64,1214,4,1161520595
"6926",64,1215,4,1161559633
"6927",64,1217,5,1161531086
"6928",64,1221,5,1161528995
"6929",64,1222,4,1161521646
"6930",64,1225,4,1161521567
"6931",64,1240,3.5,1161520175
"6932",64,1250,5,1161529372
"6933",64,1258,3.5,1161521337
"6934",64,1263,4.5,1161565813
"6935",64,1266,3.5,1161528922
"6936",64,1276,4,1161559678
"6937",64,1282,3.5,1161559559
"6938",64,1288,4.5,1161519737
"6939",64,1302,4,1161529469
"6940",64,1339,3.5,1161565604
"6941",64,1345,4.5,1161620700
"6942",64,1348,4,1161531020
"6943",64,1387,5,1161521187
"6944",64,1391,3.5,1161521644
"6945",64,1396,3.5,1161528817
"6946",64,1407,3.5,1161521696
"6947",64,1408,5,1161529268
"6948",64,1466,4,1161559960
"6949",64,1479,3,1161565689
"6950",64,1513,4,1161565629
"6951",64,1517,4,1161520656
"6952",64,1527,3.5,1161520360
"6953",64,1552,2,1161529368
"6954",64,1569,2.5,1161559738
"6955",64,1580,3.5,1161520051
"6956",64,1617,4,1161520235
"6957",64,1625,3,1161521622
"6958",64,1639,3.5,1161521371
"6959",64,1641,4,1161521192
"6960",64,1644,2.5,1161620603
"6961",64,1645,2.5,1161529243
"6962",64,1673,4.5,1161521563
"6963",64,1682,4,1161520745
"6964",64,1690,3,1161529449
"6965",64,1704,4.5,1161520428
"6966",64,1717,3,1161620664
"6967",64,1729,4,1161559685
"6968",64,1732,5,1161521585
"6969",64,1748,3.5,1161559551
"6970",64,1777,4,1161528823
"6971",64,1805,3,1161566446
"6972",64,1883,2.5,1161620656
"6973",64,1907,4,1161566450
"6974",64,1911,3,1161566464
"6975",64,1912,5,1161559656
"6976",64,1917,2.5,1161520519
"6977",64,1947,4,1161565966
"6978",64,1953,3,1161565713
"6979",64,1961,4,1161520193
"6980",64,1967,4.5,1161566031
"6981",64,1968,3.5,1161520955
"6982",64,1994,4.5,1161620585
"6983",64,2003,4.5,1161559544
"6984",64,2005,4,1161559965
"6985",64,2006,3.5,1161521538
"6986",64,2018,3.5,1161620718
"6987",64,2019,5,1161529020
"6988",64,2023,3.5,1161529245
"6989",64,2028,4,1161520159
"6990",64,2054,3.5,1161519681
"6991",64,2064,4,1161563836
"6992",64,2078,4,1161564431
"6993",64,2080,4,1161565790
"6994",64,2082,3,1161563930
"6995",64,2085,3,1161566028
"6996",64,2087,3.5,1161566154
"6997",64,2100,3.5,1161521607
"6998",64,2115,3,1161521395
"6999",64,2124,4,1161565612
"7000",64,2140,4,1161565615
"7001",64,2161,4,1161559639
"7002",64,2174,3.5,1161520624
"7003",64,2193,3.5,1161559604
"7004",64,2194,4.5,1161521071
"7005",64,2248,4,1161559828
"7006",64,2268,4,1161521223
"7007",64,2273,3,1161559647
"7008",64,2291,4,1161521153
"7009",64,2294,3,1161559702
"7010",64,2302,3.5,1161521485
"7011",64,2321,3.5,1161521673
"7012",64,2324,4,1161521381
"7013",64,2329,4,1161519962
"7014",64,2355,4,1161520576
"7015",64,2394,3.5,1161620709
"7016",64,2395,5,1161529301
"7017",64,2396,4,1161520190
"7018",64,2406,3.5,1161519733
"7019",64,2427,5,1161565686
"7020",64,2470,3,1161528886
"7021",64,2502,4.5,1161519727
"7022",64,2539,3,1161559712
"7023",64,2541,3.5,1161565677
"7024",64,2542,3.5,1161528864
"7025",64,2571,4,1161519966
"7026",64,2580,3,1161559591
"7027",64,2581,3,1161565958
"7028",64,2599,3.5,1161521041
"7029",64,2617,3.5,1161521136
"7030",64,2657,4,1161521582
"7031",64,2683,4,1161520354
"7032",64,2692,5,1161521090
"7033",64,2694,3,1161559713
"7034",64,2699,3.5,1161521114
"7035",64,2706,2.5,1161520644
"7036",64,2710,3.5,1161520773
"7037",64,2712,3,1161521144
"7038",64,2722,3,1161565830
"7039",64,2746,4,1161565655
"7040",64,2761,5,1161565763
"7041",64,2762,4.5,1161520995
"7042",64,2770,4,1161529212
"7043",64,2797,4,1161520603
"7044",64,2804,5,1161528937
"7045",64,2826,3.5,1161620716
"7046",64,2858,2.5,1161520054
"7047",64,2871,4,1161563770
"7048",64,2908,4.5,1161564460
"7049",64,2916,3,1161520927
"7050",64,2918,3.5,1161520698
"7051",64,2959,4.5,1161520542
"7052",64,2987,4,1161520641
"7053",64,2997,4,1161520151
"7054",64,3005,3,1161620552
"7055",64,3030,4,1161531362
"7056",64,3033,3.5,1161529332
"7057",64,3052,4,1161521189
"7058",64,3072,5,1161559556
"7059",64,3100,3.5,1161620653
"7060",64,3101,3.5,1161521521
"7061",64,3107,3,1161563765
"7062",64,3108,4,1161559882
"7063",64,3114,4,1161520511
"7064",64,3147,4,1161520923
"7065",64,3148,4,1161565684
"7066",64,3160,4,1161529395
"7067",64,3175,3.5,1161521068
"7068",64,3176,3.5,1161521172
"7069",64,3210,4,1161559824
"7070",64,3247,3.5,1161564529
"7071",64,3273,2,1161620569
"7072",64,3300,4,1161565598
"7073",64,3301,3,1161565752
"7074",64,3354,0.5,1161565846
"7075",64,3362,5,1161565747
"7076",64,3408,2,1161520761
"7077",64,3418,3.5,1161521378
"7078",64,3421,4.5,1161528832
"7079",64,3450,3.5,1161566020
"7080",64,3481,4,1161520665
"7081",64,3489,3,1161559689
"7082",64,3499,4.5,1161559601
"7083",64,3535,5,1161565660
"7084",64,3552,3,1161559581
"7085",64,3556,4,1161620702
"7086",64,3608,5,1161566444
"7087",64,3617,3,1161559953
"7088",64,3671,3.5,1161528888
"7089",64,3755,3.5,1161529254
"7090",64,3785,2.5,1161559652
"7091",64,3793,3.5,1161520586
"7092",64,3809,4,1161566059
"7093",64,3863,3.5,1161559624
"7094",64,3897,4,1161519677
"7095",64,3916,3,1161559576
"7096",64,3949,4,1161529479
"7097",64,3994,4,1161520726
"7098",64,3996,4.5,1161520000
"7099",64,4011,4.5,1161520796
"7100",64,4016,4.5,1161564478
"7101",64,4022,3.5,1161521294
"7102",64,4023,1,1161565992
"7103",64,4025,2.5,1161528918
