"","userId","movieId","rating"
"15577",103,70,7.41469572918748
"15578",103,101,8.18821351574874
"15579",103,104,7.84499875949051
"15580",103,107,7.23252789701964
"15581",103,110,8.93725038971682
"15582",103,111,9.0113740508658
"15583",103,150,8.25137596437517
"15584",103,158,6.71205643299979
"15585",103,216,7.73213543234146
"15586",103,260,8.63668051730772
"15587",103,277,7.62928903062288
"15588",103,296,9.60267322400536
"15589",103,317,7.60930852380027
"15590",103,318,9.83462690211549
"15591",103,337,8.17183858633033
"15592",103,344,6.94597749090402
"15593",103,356,8.56973855869839
"15594",103,364,7.34746528521285
"15595",103,367,7.09031819589274
"15596",103,374,6.10560482009657
"15597",103,410,7.50679529628704
"15598",103,480,8.15560482009657
"15599",103,492,8.15560482009657
"15600",103,524,7.39089893774362
"15601",103,527,8.13060482009656
"15602",103,539,7.37730293330411
"15603",103,551,7.95936826095678
"15604",103,555,9.20560482009656
"15605",103,586,7.40129447526898
"15606",103,590,8.2409706737551
"15607",103,593,9.56689514267721
"15608",103,595,7.17615276530204
"15609",103,596,8.35560482009657
"15610",103,608,8.52162691954408
"15611",103,616,7.31671593120768
"15612",103,661,7.8545844119333
"15613",103,750,8.17364605720997
"15614",103,784,6.21116037565212
"15615",103,785,7.27465243914418
"15616",103,837,7.17833209282384
"15617",103,858,9.19466732009657
"15618",103,912,9.64560482009657
"15619",103,920,8.55004926454101
"15620",103,923,8.44908308096613
"15621",103,924,8.3001002329406
"15622",103,953,8.44008757871726
"15623",103,969,8.37619305539068
"15624",103,1012,7.85004926454101
"15625",103,1015,6.35560482009657
"15626",103,1025,7.98560482009657
"15627",103,1028,8.29292876375854
"15628",103,1029,7.79131910581085
"15629",103,1032,8.28060482009657
"15630",103,1033,7.98060482009657
"15631",103,1035,8.34310482009657
"15632",103,1059,8.12782704231879
"15633",103,1064,7.05945097394272
"15634",103,1073,8.2795543999285
"15635",103,1084,9.47703339152514
"15636",103,1089,9.10789489643244
"15637",103,1093,7.31101022550197
"15638",103,1179,8.5352344497262
"15639",103,1193,9.10861233889356
"15640",103,1196,9.1212446305231
"15641",103,1197,8.13799918629375
"15642",103,1198,8.11310482009657
"15643",103,1201,9.5514381534299
"15644",103,1206,9.4014381534299
"15645",103,1208,8.62523098832087
"15646",103,1210,8.04335992213738
"15647",103,1213,9.65560482009657
"15648",103,1221,9.16529474257718
"15649",103,1222,9.50364403578284
"15650",103,1228,9.59310482009657
"15651",103,1230,8.27629447526898
"15652",103,1244,9.01166542615717
"15653",103,1245,9.63060482009656
"15654",103,1247,8.96889595933707
"15655",103,1252,9.11746922687623
"15656",103,1258,8.48817362743602
"15657",103,1271,7.90560482009657
"15658",103,1278,9.39835844328497
"15659",103,1282,7.68862368802109
"15660",103,1288,8.42075633524808
"15661",103,1291,8.45203339152514
"15662",103,1293,8.7389381534299
"15663",103,1296,7.61148717303774
"15664",103,1348,7.93685482009657
"15665",103,1358,8.24603035201146
"15666",103,1367,6.98007290520295
"15667",103,1387,8.41109932559107
"15668",103,1394,8.89698413044139
"15669",103,1466,8.64598943548118
"15670",103,1566,8.35721772332237
"15671",103,1588,7.98060482009657
"15672",103,1610,7.77782704231879
"15673",103,1682,8.71760482009656
"15674",103,1688,7.75560482009657
"15675",103,1693,7.90560482009657
"15676",103,1702,6.90560482009657
"15677",103,1704,8.98361900449373
"15678",103,1729,8.60352148676323
"15679",103,1732,9.33013312198336
"15680",103,1884,8.87299612444439
"15681",103,1921,8.7566686498838
"15682",103,1945,8.59310482009657
"15683",103,1954,9.23372982009657
"15684",103,1961,9.21289648676323
"15685",103,1968,8.18436588204347
"15686",103,1994,7.83113673499018
"15687",103,2006,7.00560482009657
"15688",103,2018,7.27402587272814
"15689",103,2028,8.55188141584125
"15690",103,2054,6.66295776127304
"15691",103,2059,6.90560482009657
"15692",103,2078,8.23579349934185
"15693",103,2080,7.30560482009657
"15694",103,2087,8.97877555180388
"15695",103,2088,6.90560482009657
"15696",103,2096,7.81469572918748
"15697",103,2124,7.69507850430709
"15698",103,2144,8.0076456364231
"15699",103,2161,7.48700016893378
"15700",103,2174,7.87813229262404
"15701",103,2194,9.34406635855811
"15702",103,2231,9.26671593120768
"15703",103,2291,8.60560482009657
"15704",103,2294,7.65004926454101
"15705",103,2329,9.62265908366246
"15706",103,2335,7.58417624866799
"15707",103,2384,7.18146688906208
"15708",103,2396,9.18277873314004
"15709",103,2409,7.59791251240426
"15710",103,2410,7.13477148676323
"15711",103,2411,7.1125013718207
"15712",103,2421,6.68146688906208
"15713",103,2423,8.97227148676323
"15714",103,2501,8.65560482009657
"15715",103,2529,7.70917624866799
"15716",103,2571,8.59805086326203
"15717",103,2628,7.01274767723942
"15718",103,2687,6.3639381534299
"15719",103,2706,7.2842455967956
"15720",103,2710,6.70247982009657
"15721",103,2712,8.36786897103996
"15722",103,2716,7.68060482009657
"15723",103,2720,6.00084291533466
"15724",103,2761,7.45688687137862
"15725",103,2791,7.76192665917703
"15726",103,2797,8.12538503987679
"15727",103,2804,9.37833209282384
"15728",103,2918,9.24505436138097
"15729",103,2951,8.841502255994
"15730",103,2953,7.92173385235463
"15731",103,2959,9.67854059991308
"15732",103,2997,9.36015027464202
"15733",103,3034,8.41949370898545
"15734",103,3081,7.88141127170947
"15735",103,3087,8.07227148676323
"15736",103,3160,9.11714328163503
"15737",103,3174,8.39278430727605
"15738",103,3176,7.74233951397412
"15739",103,3450,7.19870826837243
"15740",103,3468,9.7389381534299
"15741",103,3481,8.57227148676323
"15742",103,3535,8.69374041331691
"15743",103,3552,8.73252789701964
"15744",103,3668,8.07227148676323
"15745",103,3671,8.34108869106431
"15746",103,3681,9.55711997161172
"15747",103,3735,9.19972246715539
"15748",103,3751,7.95688687137862
"15749",103,3949,9.32747982009657
"15750",103,3988,6.95105936555111
"15751",103,4002,8.75745667194842
"15752",103,4011,8.56151879859119
"15753",103,4016,7.62182103631278
"15754",103,4019,9.11989053438228
"15755",103,4027,9.21411545839444
"15756",103,4148,6.841502255994
"15757",103,4226,9.52824632953053
"15758",103,4232,5.85203339152514
"15759",103,4254,6.09791251240426
"15760",103,4262,9.33844064099209
"15761",103,4306,7.7732518789201
"15762",103,4388,6.05945097394272
"15763",103,4489,7.8639381534299
"15764",103,4677,7.4440663585581
"15765",103,4734,7.56736952597892
"15766",103,4816,7.41486407935583
"15767",103,4848,9.24874207499852
"15768",103,4873,9.08981534641235
"15769",103,4881,9.14089893774362
"15770",103,4886,7.77681694130869
"15771",103,4896,6.66728706308722
"15772",103,4973,9.5889381534299
"15773",103,4993,8.51166542615717
"15774",103,5010,8.21560482009657
"15775",103,5014,8.17031070244951
"15776",103,5103,7.84310482009657
"15777",103,5218,7.59384011421421
"15778",103,5349,6.94658842665394
"15779",103,5378,6.56321351574874
"15780",103,5388,7.70863512312687
"15781",103,5444,8.21594964768277
"15782",103,5618,8.56077723388967
"15783",103,5669,7.18146688906208
"15784",103,5673,8.52681694130869
"15785",103,5810,7.69828774692583
"15786",103,5816,6.50364403578284
"15787",103,5952,7.92688141584125
"15788",103,5956,8.92378663827838
"15789",103,6016,9.55227148676323
"15790",103,6373,7.22250622854727
"15791",103,6377,7.86659772789799
"15792",103,6440,8.94131910581085
"15793",103,6534,5.96621088070263
"15794",103,6539,8.68412831002945
"15795",103,6565,8.10004926454101
"15796",103,6711,9.43938860388035
"15797",103,6870,8.61714328163503
"15798",103,6873,7.58060482009657
"15799",103,6874,8.86743688116527
"15800",103,6936,9.09791251240426
"15801",103,6957,7.77098943548118
"15802",103,7153,8.52452373901549
"15803",103,7361,9.06591016360802
"15804",103,7367,6.47703339152514
"15805",103,7438,9.27378663827838
"15806",103,8360,6.98169177661831
"15807",103,8368,6.31958331472022
"15808",103,8376,8.72992914442089
"15809",103,8636,7.209402288451
"15810",103,8641,8.17753464465797
"15811",103,8807,7.86148717303774
"15812",103,8950,8.89244692535972
"15813",103,8961,7.74160482009657
"15814",103,8970,8.01497982009657
"15815",103,8972,7.16876271483341
"15816",103,27706,7.06560482009657
"15817",103,30793,6.90560482009657
"15818",103,31658,8.98060482009657
"15819",103,33493,5.83509199958374
"15820",103,33794,8.76767378561381
"15821",103,34437,7.88179529628704
"15822",103,35836,7.45290211739386
"15823",103,37729,7.93969572918748
"15824",103,37733,7.40560482009657
"15825",103,40815,8.22250622854727
"15826",103,40819,8.66201507650682
"15827",103,41566,7.34915320719334
"15828",103,41569,7.80560482009657
"15829",103,45517,7.28365360058437
"15830",103,45722,7.91254926454101
"15831",103,46723,8.40560482009657
"15832",103,48516,9.1579412686947
"15833",103,48780,8.91116037565212
"15834",103,50872,8.27366037565212
"15835",103,50912,6.84310482009657
"15836",103,53125,8.34310482009657
"15837",103,54001,6.76767378561381
"15838",103,55247,9.30804384448681
"15839",103,55820,8.80404232009657
"15840",103,56367,7.67483558932734
"15841",103,56757,8.12227148676323
"15842",103,56782,9.04846196295371
"15843",103,57522,7.40560482009657
"15844",103,58559,9.64385985365361
"15845",103,58803,8.15560482009657
"15846",103,58972,6.90560482009657
"15847",103,59022,7.71329712778887
"15848",103,59315,5.73007290520295
"15849",103,59615,5.7389381534299
"15850",103,59784,6.85004926454101
"15851",103,60040,7.07703339152514
"15852",103,60069,8.46329712778887
"15853",103,60289,5.40560482009657
"15854",103,60756,7.95917624866799
"15855",103,61323,7.89278430727605
"15856",103,62553,8.40560482009657
"15857",103,62999,7.59791251240426
"15858",103,64114,2.40560482009657
"15859",103,64614,9.35125699400961
"15860",103,65088,7.26924118373293
"15861",103,65577,6.40560482009657
"15862",103,65802,5.61989053438228
"15863",103,68157,9.5419684564602
"15864",103,68954,7.91036672485847
"15865",103,69122,8.03718376746499
"15866",103,69140,8.40560482009657
"15867",103,69844,5.79353585457932
"15868",103,70728,8.2389381534299
"15869",103,71745,6.07227148676323
"15870",103,72226,8.4889381534299
"15871",103,72407,5.57227148676323
"15872",103,72641,8.08302417493528
"15873",103,72998,7.00869760360172
"15874",103,73017,8.25905309595863
"15875",103,73042,5.07227148676323
"15876",103,74698,4.57227148676323
"15877",103,74789,6.28060482009657
"15878",103,77206,7.40560482009657
"15879",103,77427,1.40560482009657
"15880",103,77561,4.41624311796891
"15881",103,78469,6.05266364362598
"15882",103,78499,7.51469572918748
"15883",103,78772,5.35560482009657
"15884",103,79091,8.08981534641235
"15885",103,79132,8.97203838653013
"15886",103,79134,7.35560482009657
"15887",103,79572,5.40560482009657
"15888",103,80463,8.29156973237727
"15889",103,80572,8.40560482009657
"15890",103,80586,7.7389381534299
"15891",103,81156,8.32227148676323
"15892",103,81819,9.15560482009657
"15893",103,81834,6.39496652222423
"15894",103,81932,9.16647438531396
"15895",103,82854,5.2389381534299
"15896",103,84944,8.0232518789201
"15897",103,85796,4.78060482009657
"15898",103,86014,7.40560482009657
"15899",103,86298,7.03060482009657
"15900",103,86815,7.40560482009657
"15901",103,86882,8.46560482009657
"15902",103,87194,7.40560482009657
"15903",103,87222,6.72913423186127
"15904",103,88108,6.40560482009657
"15905",103,88125,6.31560482009657
"15906",103,88744,7.36856778305953
"15907",103,88810,7.7389381534299
"15908",103,89470,8.1139381534299
"15909",103,89492,8.29022020471195
"15910",103,89745,7.27517003748787
"15911",103,89774,8.63287754736929
"15912",103,90522,7.40560482009657
"15913",103,90866,8.15560482009657
"15914",103,90890,6.70560482009657
"15915",103,91126,7.40560482009657
"15916",103,91500,7.34079000528175
"15917",103,91529,8.89902587272815
"15918",103,91542,8.16876271483341
"15919",103,91653,7.20560482009657
"15920",103,91671,2.40560482009657
"15921",103,91976,6.82227148676323
"15922",103,96079,8.21560482009657
"15923",103,96728,8.32227148676323
"15924",103,99114,8.84926679192755
"15925",103,99764,8.15560482009657
"15926",103,105844,8.03060482009657
"15927",103,106766,7.54846196295371
"15928",103,109374,8.18445097394272
"15929",103,109487,8.89875550502807
"15930",103,111781,8.05266364362598
"15931",103,112556,8.62182103631278
"15932",103,116799,8.07227148676323
"15933",103,117529,7.66647438531396
"15934",103,122882,8.22475375626678
"15935",103,122886,6.75926335668193
"15936",103,132046,3.90560482009657
"15937",103,134853,7.71955830846866
"15938",103,134881,9.7389381534299
"15939",103,139642,6.7389381534299
"15940",103,140715,9.11989053438228
"15941",103,148626,9.36714328163503
"15942",103,168250,7.0389381534299
"15943",104,2,6.43758720552723
"15944",104,10,6.50198114492117
"15945",104,31,7.18997955002483
"15946",104,39,7.29903825447828
"15947",104,47,4.48113848183712
"15948",104,87,5.50576902370905
"15949",104,105,7.28837771936122
"15950",104,110,5.0374145933293
"15951",104,260,7.2368447209202
"15952",104,293,8.02456601619025
"15953",104,342,7.27849629643632
"15954",104,356,8.16990276231087
"15955",104,357,8.5251864994372
"15956",104,360,5.69326902370905
"15957",104,364,7.94762948882532
"15958",104,367,6.19048239950522
"15959",104,380,7.002960034945
"15960",104,436,4.07719759513762
"15961",104,466,6.37243569037571
"15962",104,468,6.7103144782545
"15963",104,471,8.05576902370904
"15964",104,500,6.39465791259793
"15965",104,515,6.60993569037571
"15966",104,527,8.73076902370904
"15967",104,532,6.00576902370905
"15968",104,539,7.47746713691659
"15969",104,586,6.00145867888146
"15970",104,588,7.798118750485
"15971",104,592,6.43434045228047
"15972",104,594,7.62265214059216
"15973",104,595,8.77631696891453
"15974",104,597,7.49095420889423
"15975",104,608,8.12179112315656
"15976",104,616,6.41688013482016
"15977",104,674,6.17243569037571
"15978",104,709,6.09667811461814
"15979",104,733,6.64626489147764
"15980",104,743,5.02301040301939
"15981",104,745,8.90160235704238
"15982",104,780,7.45131357816449
"15983",104,783,6.3355562577516
"15984",104,837,6.27849629643632
"15985",104,838,7.92243569037571
"15986",104,858,5.79483152370905
"15987",104,901,7.00576902370905
"15988",104,914,8.04862616656619
"15989",104,918,7.60576902370904
"15990",104,919,6.88620380631774
"15991",104,934,6.75576902370905
"15992",104,936,7.50576902370905
"15993",104,938,6.25576902370905
"15994",104,1022,7.49386426180428
"15995",104,1088,6.37481664275666
"15996",104,1136,8.6675337295914
"15997",104,1148,9.04148330942333
"15998",104,1206,7.00160235704238
"15999",104,1220,7.81529283323285
"16000",104,1223,8.09505473799476
"16001",104,1246,7.96507134929044
"16002",104,1247,8.06906016294955
"16003",104,1253,6.82576902370905
"16004",104,1265,7.94982496776499
"16005",104,1270,6.04378071961548
"16006",104,1275,6.73493569037571
"16007",104,1288,8.02092053886056
"16008",104,1359,5.86688013482016
"16009",104,1380,7.64547490606199
"16010",104,1391,6.098792279523
"16011",104,1408,6.83910235704238
"16012",104,1513,5.97128626508836
"16013",104,1517,5.54076902370905
"16014",104,1566,7.45738192693485
"16015",104,1569,8.00576902370904
"16016",104,1580,6.49364781158783
"16017",104,1641,7.76469759513762
"16018",104,1653,6.95925739580207
"16019",104,1680,7.60576902370904
"16020",104,1688,6.35576902370904
"16021",104,1772,6.71410235704238
"16022",104,1777,6.9254118808519
"16023",104,1833,5.50576902370905
"16024",104,1882,3.9603144782545
"16025",104,1947,7.60871020017963
"16026",104,1999,2.50576902370905
"16027",104,2040,5.8629118808519
"16028",104,2078,7.83595770295433
"16029",104,2080,6.90576902370905
"16030",104,2081,7.4311421580374
"16031",104,2106,6.70576902370905
"16032",104,2144,6.60780984003558
"16033",104,2153,4.32395084189086
"16034",104,2294,6.25021346815349
"16035",104,2300,6.97546599340602
"16036",104,2325,6.62115363909366
"16037",104,2355,7.52207337153513
"16038",104,2396,6.78294293675252
"16039",104,2423,6.07243569037571
"16040",104,2424,7.62576902370904
"16041",104,2470,6.18120762020027
"16042",104,2485,5.85059660991594
"16043",104,2502,7.09619455562394
"16044",104,2551,5.69326902370905
"16045",104,2572,8.53354680148682
"16046",104,2581,6.96410235704238
"16047",104,2622,6.14213266007268
"16048",104,2628,6.1129118808519
"16049",104,2671,8.46112616656619
"16050",104,2683,6.20411613114706
"16051",104,2690,7.70576902370905
"16052",104,2692,8.00576902370905
"16053",104,2701,4.21331619352037
"16054",104,2724,6.83910235704238
"16055",104,2746,7.33910235704238
"16056",104,2794,5.63910235704238
"16057",104,2795,6.6596151775552
"16058",104,2837,6.00576902370905
"16059",104,2987,7.57793397216265
"16060",104,3033,7.48881987116667
"16061",104,3034,7.51965791259793
"16062",104,3060,7.87243569037571
"16063",104,3163,6.88076902370905
"16064",104,3175,7.58576902370905
"16065",104,3253,7.48117885977462
"16066",104,3325,4.17243569037571
"16067",104,3408,7.53434045228047
"16068",104,3489,6.86425958974678
"16069",104,3671,7.44125289467679
"16070",104,3675,7.69326902370905
"16071",104,3719,5.00576902370905
"16072",104,3746,7.00576902370905
"16073",104,3751,7.5570510749911
"16074",104,3844,6.83910235704238
"16075",104,3911,6.69444826899206
"16076",104,3977,5.72799124593127
"16077",104,4016,7.72198523992526
"16078",104,4018,6.64465791259793
"16079",104,4039,6.63076902370905
"16080",104,4069,6.91485993279995
"16081",104,4226,8.12841053314301
"16082",104,4246,7.62884594678597
"16083",104,4291,6.23304175098177
"16084",104,4299,6.34723243834319
"16085",104,4306,8.37341608253258
"16086",104,4308,8.59667811461814
"16087",104,4447,7.16201902370905
